Lg,Wfin,Hfin,Tox,Vgs,Vds,Doping,Id,Delay,Power,Vth,Ion,Ioff,Predicted_Id,Predicted_Delay,Predicted_Power
47.171656692108556,5.1509554348414,36.46505838033747,4.0277413004842195,0.49492827344855617,0.9830924893208308,5.70853091528506e+17,19.666736575540806,18.503380195257655,1.235990066814043,1.105548260096844,23.600083890648968,0.19666736575540808,264.92541846908756,4.457492012193345,3.3702739741924557
13.984597208850854,12.13739293785834,32.21068039589156,2.358604095410139,0.3035363090035611,0.6483432099635884,1.4604028213632064e+17,92.1896295901356,3.795892469919233,2.163118429903413,0.7717208190820278,110.62755550816271,0.921896295901356,147.2326786178677,5.1024119394042415,5.766653325066215
47.81206133916318,15.63155586411573,57.722490424111164,3.551874178962804,0.4304124616664492,0.4951539916837388,3.562150628807768e+17,45.76279352671344,7.106412680703685,1.0790093374627772,1.0103748357925608,54.91535223205612,0.4576279352671344,112.90028470685473,4.92478431856147,1.7847006560695777
44.77954122186529,5.659631480361359,59.62606770425597,3.4151316153702624,0.9859048828956598,0.5117018711861807,6.268421537028828e+16,43.056701957809466,8.025211164688498,0.43392504603619053,0.9830263230740526,51.668042349371355,0.4305670195780947,138.15324669415932,5.002207149059089,2.0035646269071843
28.166495876302072,18.192822245355952,27.955688710697927,2.5433118789701266,0.9071002539849495,0.8205499067140891,3.852774623443063e+17,213.9810366221265,1.7067796499038865,4.81626591803011,0.8086623757940252,256.7772439465518,2.139810366221265,123.54334699470445,4.646022496038067,4.392976113427866
23.0680352707304,12.801221249535097,46.273533878079334,3.1262708889695943,0.48655324712424497,0.6059749272234155,1.2300983226587938e+17,95.29894891229267,3.703640527305278,1.503606199094476,0.9252541777939189,114.35873869475121,0.9529894891229267,223.17860271429328,3.2458093551848153,6.330787730187304
19.309765171162276,5.459915724885769,24.259812550842415,3.5805541342866403,0.9746241999847325,0.5931519393498431,5.66194782684273e+17,45.272647859632585,3.6287233744179113,0.5364973788779778,1.016110826857328,54.3271774315591,0.45272647859632587,94.2030567130948,6.041734571876673,2.276392652306104
34.57858825907498,8.366204178812602,46.03656015430023,4.763801319512553,0.5573988311673002,0.31434061668895413,6.451777970517051e+17,16.799980266705813,7.4150271451564675,0.17353050104299833,1.2527602639025106,20.159976320046976,0.16799980266705813,91.56094061841536,4.585388389691958,1.7250694526215629
11.322983659020224,19.305135446409693,53.09252911103399,3.302536291443926,0.508309762325826,0.5136947122947344,9.872206213099288e+17,296.54099170503895,1.1538771599313888,1.5425364847536442,0.9605072582887852,355.8491900460467,2.9654099170503896,127.55715557545825,5.145296350817232,2.4202071818054787
10.62424257787313,13.73479599578083,47.3799418609627,3.457470047073257,0.40696534481491964,0.9022681558891248,2.031872756368456e+17,259.2467787349759,1.9007208404967753,3.2339629985503073,0.9914940094146514,311.0961344819711,2.5924677873497592,88.52076737252756,5.396877530178066,1.3393528713417029
27.151828899929512,6.612088516532069,36.693325682503826,1.2714232708151019,0.9311277486574718,0.8624531487590028,2.1513012731443926e+17,225.24917625764678,4.410127648591488,3.86829447128883,0.5542846541630204,270.2990115091761,2.2524917625764678,143.67914942914996,5.769395040079696,2.7929044716407607
12.72296295898881,9.313167534208421,35.32265438255078,4.808863259040448,0.9908947437468014,0.822557601987862,9.479453234038675e+17,181.40179220995782,1.3786795146164217,1.3103509514329565,1.2617726518080896,217.68215065194937,1.8140179220995782,184.2389760006317,7.6478920207642265,4.71851204611816
20.077639529843715,11.850554387907263,35.72489660893668,3.112327711637545,0.5291879828368777,0.3161898706730039,8.659944300722502e+17,46.821742336619124,3.201577443730157,0.3806705276316084,0.922465542327509,56.186090803942946,0.46821742336619127,139.9218464987813,4.531750669470094,2.548113050112785
18.846436613843352,5.314251039015957,43.588472719716925,4.205093679439687,0.7924012963508988,0.31889320400218524,6.198935089428467e+17,30.258502770130818,4.475504567402783,0.12851591683702338,1.1410187358879376,36.31020332415698,0.3025850277013082,157.95868066481404,4.356745425747226,2.0104818152601553
20.12764774891408,11.174232704206382,55.262690802899826,1.2011642525895563,0.5347123868666882,0.5180254715736178,8.42993164382707e+17,292.02531042472134,3.3686436135104882,2.4964193603914953,0.5402328505179113,350.4303725096656,2.9202531042472133,83.89328206997523,7.63863270918707,1.9704099981838257
15.24220924861031,12.341879531520473,57.162646290750715,2.683640542948364,0.37349351751381865,0.6321172905526933,2.1759522327427357e+17,162.55787277960445,3.3066143640834054,1.837605569526036,0.8367281085896727,195.06944733552533,1.6255787277960445,177.61712291532928,3.9363289924850426,2.046981048506806
10.48144891590617,8.655168129218483,22.141184808292724,2.0279018366108064,0.5748846148176268,0.9368188875903887,8.752885346348017e+17,200.601714745981,2.1065177711905165,3.7457592126268984,0.7055803673221612,240.7220576951772,2.00601714745981,171.7851234634212,6.941976655382499,2.3445652187819075
14.619371885549924,13.829585004379798,27.264895785827534,2.06790359475436,0.6860989725328233,0.5692408712038775,8.686344345778941e+17,201.20872319666583,1.5407522007703618,2.1670603657107015,0.713580718950872,241.45046783599898,2.0120872319666585,66.35215989750478,4.33842042970454,1.3103431946079132
34.73921038050992,16.298601793882654,24.48897263313154,4.165814919843718,0.38611173142354593,0.5019675020040248,2.55631125995262e+17,21.426169184173364,5.520222670256039,0.9858289799513865,1.1331629839687436,25.711403021008035,0.21426169184173366,142.5144970552159,2.700030480528003,1.417502895811017
48.97024851272201,8.537513361584532,27.73338563067656,3.4954669010754142,0.8727909423528328,0.6998070778132988,5.1328958111728096e+17,34.45311422461449,6.57189598305654,1.1961423401269042,0.999093380215083,41.34373706953738,0.3445311422461449,143.67296374432726,4.985781552924762,2.456372329517971
49.61380006243576,14.307498504199815,33.86431242436687,2.758981247371392,0.6481541818253026,0.940286009684786,9.304765212520943e+17,89.25355226822936,5.350082211149796,4.584953223961367,0.8517962494742783,107.10426272187523,0.8925355226822935,145.23850727119319,4.639191042253497,1.9557969932613943
26.362163814922464,14.594333644456125,40.261267304904955,1.0423429583455737,0.46406806675320106,0.8170470980235749,6.823584962058103e+17,332.9458109485076,3.892378803794697,9.346904756817175,0.5084685916691147,399.53497313820907,3.329458109485076,86.44669913720756,5.5898377294816814,1.8387211253771891
16.518177041864213,19.228104516932618,45.178449080366086,4.85971177178212,0.7149317049800603,0.8996663973855172,6.639139142675332e+17,285.6380582566942,1.201603225220407,3.202498696795832,1.271942354356424,342.76566990803303,2.856380582566942,123.30173062414616,2.9289157919288265,1.5066992448551773
35.55047029466117,16.674142509446657,49.28568876558806,4.848093013422895,0.8552815142380814,0.42753835144612307,5.641669545587223e+17,71.26572293751595,2.4928305360729475,0.6286699793758391,1.269618602684579,85.51886752501913,0.7126572293751595,417.97977936091706,2.3984920860615486,1.958481802624755
29.612213861949485,17.72517904685009,55.60446165543228,1.8702088411201538,0.5293370443363831,0.38796511171965464,2.761432490463177e+17,146.77587137368047,3.156079674619744,1.4265462969460503,0.6740417682240307,176.13104564841657,1.4677587137368047,308.1981914677669,2.810830980441108,6.959487079771732
49.57639109137726,12.356298626544127,59.56353748919163,1.1653854892662268,0.791033427080416,0.6808497935822251,9.786312177961463e+17,284.2053872109213,5.072145196945842,4.914976094358228,0.5330770978532453,341.04646465310555,2.842053872109213,109.67372531692925,5.655527774541423,1.3787434084480055
12.612168286071208,7.780228804690743,46.51425914228479,3.1207974520476087,0.599501425986481,0.7881595780020749,4.53034549165961e+17,176.61954217921019,2.704002989361468,1.5486565069969385,0.9241594904095218,211.94345061505223,1.7661954217921019,58.422693551980416,8.757239992801324,1.3422305444589693
41.32937753255253,19.937229394394524,53.81458074671052,4.80564325846563,0.9748358181919206,0.9684916337137721,3.1833559558743424e+17,205.54506722529052,2.126486258158117,3.891392382105564,1.2611286516931262,246.6540806703486,2.0554506722529053,147.96816939961533,6.4128482142558845,2.1461084700821873
21.53593989325976,6.940336415580495,51.12155387698796,4.641583383059739,0.8396580606219122,0.5600740859195352,7.312949025849594e+17,68.6592681942592,3.695565010787703,0.46903507732190425,1.228316676611948,82.39112183311103,0.686592681942592,212.27227144937072,4.727738318383284,4.160542092846909
19.65674480306296,12.07185979031398,32.30128156874848,3.3386514555575864,0.5494456317654146,0.5425897965425875,6.116277651278629e+17,72.54600048808535,2.963552953833143,1.0645016655055055,0.9677302911115173,87.05520058570242,0.7254600048808536,158.08884616987757,4.2287465555952535,3.3579507836187354
36.50018286130704,6.0213964886315985,55.02769080939692,2.2141954026148287,0.31242357134323345,0.6610980085311092,3.488188951225665e+17,34.204781423109445,19.40233606652459,1.1885377441822418,0.7428390805229658,41.045737707731334,0.3420478142310945,103.62914266844163,8.348250349693979,2.433848936851979
19.842527399638577,19.157762860262295,21.710525517911954,2.319843535076784,0.7602639267662996,0.7794565556946962,3.1075367494846694e+17,215.66577839369958,1.3623472238514391,5.017298352137517,0.7639687070153568,258.79893407243947,2.156657783936996,143.46262347735825,6.31235499709683,1.6874129741971504
36.634364702367506,19.473874112726595,20.014693750058314,4.59165420594411,0.4385105110093966,0.6962166439807123,2.2236161831090704e+17,28.25591938546382,4.289990185217964,2.0557579901029057,1.218330841188822,33.90710326255658,0.2825591938546382,142.3350702963339,8.061659027402422,4.948579555496563
30.69234068809155,15.790835930059604,30.94930517553857,2.9671361425423077,0.3853154229543929,0.8061214853328171,8.770157237285686e+16,65.02968023295601,5.0443881444653735,3.4583475845206713,0.8934272285084615,78.03561627954721,0.6502968023295601,61.715698939874166,6.152945891052647,1.7148838090403837
26.963559537433973,10.249892654452534,38.48390118509799,1.5244649158685823,0.9522435159777556,0.5662204559787433,6.294537974540662e+17,212.0546201498536,2.762548318807936,2.1556239170144837,0.6048929831737164,254.46554417982432,2.120546201498536,208.16030138011146,3.0521790009375023,2.3391026240784107
32.18751234645676,8.815736016764365,45.534515800027094,1.9937019038944293,0.9999642791504417,0.9035383411296691,5.106367017623177e+17,230.4468018369992,3.6512733697565034,3.6098696990201837,0.6987403807788859,276.53616220439903,2.304468018369992,151.87879297031893,7.061207555717637,2.9434658006282195
21.48206079678519,8.979549868055711,24.070810661781792,2.1071796058699963,0.4889221743950696,0.4280829155087718,2.4249992664531766e+17,40.00539819042862,4.893072381340586,0.7809240606722774,0.7214359211739994,48.00647782851434,0.4000539819042862,105.75023906520425,5.495225518759587,1.7473673446466846
38.26298825091916,6.909410381301121,46.9204053533936,1.4941867397276374,0.5112379865161566,0.5211332499798296,6.457328032752905e+16,58.47572943186099,10.832152872231564,1.2558381649381523,0.5988373479455275,70.17087531823319,0.5847572943186099,144.96045944588062,3.8003939926760664,2.5571163637546506
26.594274773342562,12.887134296150844,52.07263468238778,2.8521775260851654,0.4154922574667181,0.8415743646392222,2.871205758112606e+16,117.23332376759419,4.966710676799082,3.2001091866796534,0.8704355052170332,140.67998852111302,1.1723332376759419,293.771234793689,2.885796959636894,2.5023213673255857
24.421822419435692,7.127259135522163,27.412516783174674,4.664203633099964,0.6203793431507366,0.534970577785577,7.411109703684662e+17,23.422892094771676,5.523294382810274,0.43732554021235504,1.2328407266199928,28.10747051372601,0.23422892094771677,158.20161519652055,3.4843106328754163,3.778101924583321
43.14627658222951,9.750959998301845,36.60501019327175,3.6751301719690437,0.9060906318850233,0.7677082216590105,1.9637065726361827e+17,62.348734529108825,4.883422592372126,1.5637489527139148,1.0350260343938087,74.81848143493059,0.6234873452910883,77.0943376175766,5.834990086208807,1.0188048460424588
46.998676478127685,14.400597139386573,40.79939959813239,1.2898956969954245,0.7910541664874144,0.5014583264910725,2.739771831956116e+17,154.36199023153063,4.12571196556172,2.807343796525348,0.557979139399085,185.23438827783676,1.5436199023153063,82.85193333921058,4.763087701004144,1.332478509527572
11.840292435491877,15.913154143861247,38.07228072337922,1.0219792712366509,0.8924320906536114,0.4309730397033049,2.3971071842790396e+16,726.2852570160696,0.8337406579918089,2.8921072115035,0.5043958542473301,871.5423084192836,7.262852570160696,166.5168056721719,3.461683851105349,3.0772275554044035
19.305079713190622,5.364090569330918,51.99319723553883,2.1049906698770173,0.45993715897150633,0.5105127947672076,1.591326642838571e+17,63.82848514926482,7.8248676197406315,0.6641393136550063,0.7209981339754035,76.59418217911778,0.6382848514926482,52.18455003509563,14.389714366859264,1.1652556556476343
23.94077477970253,11.451739765651098,58.420895924773234,2.4507717391757615,0.8113192471859361,0.9208953079265159,8.757012603868709e+17,351.96203104663863,2.5767658238477487,3.962681132345649,0.7901543478351523,422.35443725596633,3.5196203104663866,121.68604134366255,3.8279478862229697,1.371014692243978
42.598659174809896,14.781868922632086,51.9581265603272,4.106998676187104,0.9429686398772421,0.6226181900841984,2.4964022639503318e+17,103.24744117588473,3.0561124700369042,1.3952383127065053,1.1213997352374208,123.89692941106168,1.0324744117588474,386.2610971311883,2.212557905894686,3.1446441327379593
49.4196571057319,17.798689642377692,23.119712715032982,4.868022095721466,0.49699127995007325,0.45779060761675994,9.544186164982413e+17,16.11138631910613,5.586797481116095,0.7662478089837621,1.2736044191442932,19.333663582927358,0.16111386319106133,229.8296575464014,2.2869024581343886,2.1834617307424837
48.75886818681407,12.129871733181236,52.19742288636509,2.5502686936941745,0.7834574805138296,0.5250070124155307,1.7270337001613757e+17,83.12491214829683,5.130763257108683,1.3109933153347413,0.8100537387388349,99.7498945779562,0.8312491214829683,108.48539176178924,6.038734836147629,1.819356746579362
46.197933821997076,19.53808807576528,22.663853289422047,3.7467601192674445,0.5804601881828981,0.30193966963797736,2.607288440730479e+17,17.980377493980555,4.0735030993125285,0.47540804331192515,1.049352023853489,21.576452992776666,0.17980377493980557,251.654725755498,15.98223703707568,2.6363701807851014
